Labelbox/golf-2/masks/ckse9bz2j002c31691nf974gw.png,ckrkltjydtzrx0yp24cup0vun,sky,0,0,0,0
Labelbox/golf-2/masks/ckse9cc8z002e31691edccyuz.png,ckrkltjydtzrx0yp24cup0vun,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse9eqt9002i316984g1664p.png,ckrkltjydtzrx0yp24cup0vun,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse9f6if002k3169y6qt6rrg.png,ckrkltjydtzrx0yp24cup0vun,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9vdysb001k3169h0yqu9a1.png,ckrkltjydtzrs0yp27y3re146,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9vg5jn001o3169ychk0gcy.png,ckrkltjydtzrs0yp27y3re146,semirough,0,0,0,0
Labelbox/golf-2/masks/cks9vhqxd001q3169mix54ym8.png,ckrkltjydtzrs0yp27y3re146,rough,0,0,0,0
Labelbox/golf-2/masks/cks9vkq8a001s316944g1fdho.png,ckrkltjydtzrs0yp27y3re146,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9vojh700223169axp3mnv7.png,ckrkltjydtzrs0yp27y3re146,sky,0,0,0,0
Labelbox/golf-2/masks/cks9vukyz00263169zry2ndsx.png,ckrkltjydtzrs0yp27y3re146,tree,0,0,0,0
Labelbox/golf-2/masks/cks5qr5fk00003168wc6izjtv.png,ckrkltjydtzrn0yp2febw1xrg,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5qy53u000c3168rfjk29q4.png,ckrkltjydtzrn0yp2febw1xrg,sky,0,0,0,0
Labelbox/golf-2/masks/cks5r2wt8000f3168h9fn54em.png,ckrkltjydtzrn0yp2febw1xrg,tree,0,0,0,0
Labelbox/golf-2/masks/ckselzqjr000k3169dxziiq5r.png,ckrkltjydtzrn0yp2febw1xrg,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfrdl0y001t31692wywymuo.png,ckrkltjydtzrn0yp2febw1xrg,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfsf3b0000o3169owe817gk.png,ckrkltjydtzrn0yp2febw1xrg,rough,0,0,0,0
Labelbox/golf-2/masks/cksfyiql3000x3169eiqfzjbv.png,ckrkltjydtzrn0yp2febw1xrg,rough,0,0,0,0
Labelbox/golf-2/masks/ckse74g66002u31698ylycth8.png,ckrkltjydtzri0yp227jw9p2b,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse75soz002w3169wlnxrzeu.png,ckrkltjydtzri0yp227jw9p2b,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse76evq002y3169stz2ikr3.png,ckrkltjydtzri0yp227jw9p2b,rough,0,0,0,0
Labelbox/golf-2/masks/ckse771da00313169u03g0wge.png,ckrkltjydtzri0yp227jw9p2b,tree,0,0,0,0
Labelbox/golf-2/masks/ckse7es0q000d3169jjb3bqrx.png,ckrkltjydtzri0yp227jw9p2b,sky,0,0,0,0
Labelbox/golf-2/masks/ckse7eyp7000f3169il36on00.png,ckrkltjydtzri0yp227jw9p2b,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8ticux00003168xzq98jpt.png,ckrkltjydtzrd0yp24cwo48i7,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8tlldt00043168awunlf7d.png,ckrkltjydtzrd0yp24cwo48i7,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8tm78w00063168b5hoxfin.png,ckrkltjydtzrd0yp24cwo48i7,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8tpf7q000e316893ubjuog.png,ckrkltjydtzrd0yp24cwo48i7,sky,0,0,0,0
Labelbox/golf-2/masks/cks8tvvmt000g3168jafcxj0i.png,ckrkltjydtzrd0yp24cwo48i7,tree,0,0,0,0
Labelbox/golf-2/masks/cksek3gsh000831695g7uix0v.png,ckrkltjydtzrd0yp24cwo48i7,rough,0,0,0,0
Labelbox/golf-2/masks/cks5oa9qw000e3168z7r5vkjx.png,ckrkltjydtzr80yp23f4j2l98,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5ofsam000v3168ektldhxk.png,ckrkltjydtzr80yp23f4j2l98,rough,0,0,0,0
Labelbox/golf-2/masks/cks5ohe6800103168ugxo7p4m.png,ckrkltjydtzr80yp23f4j2l98,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5ojchh001231686rfssrcu.png,ckrkltjydtzr80yp23f4j2l98,tree,0,0,0,0
Labelbox/golf-2/masks/cks5oq6l000143168me9znjtb.png,ckrkltjydtzr80yp23f4j2l98,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5oqqjs001631682aurvq6h.png,ckrkltjydtzr80yp23f4j2l98,sky,0,0,0,0
Labelbox/golf-2/masks/cksemg8eu00003169rts3l1lj.png,ckrkltjydtzr30yp27os76ekx,semirough,0,0,0,0
Labelbox/golf-2/masks/cksemgzh8000231690i5hazji.png,ckrkltjydtzr30yp27os76ekx,fairway,0,0,0,0
Labelbox/golf-2/masks/cksemhg76000431696vp3cq4q.png,ckrkltjydtzr30yp27os76ekx,unknown,0,0,0,0
Labelbox/golf-2/masks/cksemkc04000f3169spw91k5y.png,ckrkltjydtzr30yp27os76ekx,rough,0,0,0,0
Labelbox/golf-2/masks/cksemlwvd000j316990tsska4.png,ckrkltjydtzr30yp27os76ekx,tree,0,0,0,0
Labelbox/golf-2/masks/cksemoh1j000l3169mi4y4f7s.png,ckrkltjydtzr30yp27os76ekx,sky,0,0,0,0
Labelbox/golf-2/masks/cksfx24mv00193169y9un9309.png,ckrkltjydtzr30yp27os76ekx,rough,0,0,0,0
Labelbox/golf-2/masks/cks8gnn7o001a315zmh574o04.png,ckrkltjydtzqy0yp2govl64xy,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8gpity001f315zf2xz4jn5.png,ckrkltjydtzqy0yp2govl64xy,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8gtue5001s315zn329iby8.png,ckrkltjydtzqy0yp2govl64xy,sky,0,0,0,0
Labelbox/golf-2/masks/cks8h2kx1001v315zvtvhhkf9.png,ckrkltjydtzqy0yp2govl64xy,tree,0,0,0,0
Labelbox/golf-2/masks/cks8v236b000n3168r8kwhwyj.png,ckrkltjydtzqy0yp2govl64xy,rough,0,0,0,0
Labelbox/golf-2/masks/cks8wvr5t000g3168w3i8z4gj.png,ckrkltjydtzqy0yp2govl64xy,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5powh7000b3b688og7wsai.png,ckrkltjydtzqt0yp23uo83zgi,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5pqboc000d3b68gft1dx1a.png,ckrkltjydtzqt0yp23uo83zgi,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5priqq000g3b68n4ekbv7w.png,ckrkltjydtzqt0yp23uo83zgi,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5pv6o8000j3b68aapfmg89.png,ckrkltjydtzqt0yp23uo83zgi,sky,0,0,0,0
Labelbox/golf-2/masks/cks5q03co000l3b68t08jb1gs.png,ckrkltjydtzqt0yp23uo83zgi,tree,0,0,0,0
Labelbox/golf-2/masks/cks5q18nk000o3b683h1gppqq.png,ckrkltjydtzqt0yp23uo83zgi,rough,0,0,0,0
Labelbox/golf-2/masks/ckse5nh6p00003160sktvgl4d.png,ckrkltjydtzqo0yp25o5m8l3b,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse5nrgx000231606ge19817.png,ckrkltjydtzqo0yp25o5m8l3b,sky,0,0,0,0
Labelbox/golf-2/masks/ckse5y4je00053160cxu27mcs.png,ckrkltjydtzqo0yp25o5m8l3b,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse667ub000o3160tnrqrvey.png,ckrkltjydtzqo0yp25o5m8l3b,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse67jxr000q31607kcbuynu.png,ckrkltjydtzqo0yp25o5m8l3b,rough,0,0,0,0
Labelbox/golf-2/masks/ckse68ysv000s31608sucj9e6.png,ckrkltjydtzqo0yp25o5m8l3b,tree,0,0,0,0
Labelbox/golf-2/masks/cks7gua78001x3168cw99zl3a.png,ckrkltjydtzqj0yp20ydhhdeq,tree,0,0,0,0
Labelbox/golf-2/masks/cks7h917p000031682eloahno.png,ckrkltjydtzqj0yp20ydhhdeq,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7hajt9000431683b5wodns.png,ckrkltjydtzqj0yp20ydhhdeq,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7hciys00063168cgshme5c.png,ckrkltjydtzqj0yp20ydhhdeq,semirough,0,0,0,0
Labelbox/golf-2/masks/cks7hfm4900083168c7bkuwor.png,ckrkltjydtzqj0yp20ydhhdeq,rough,0,0,0,0
Labelbox/golf-2/masks/cks7hgcq0000a31680gcclj4u.png,ckrkltjydtzqj0yp20ydhhdeq,sky,0,0,0,0
Labelbox/golf-2/masks/cks5ms05m00013b68z5vin0tz.png,ckrkltjyctzqe0yp22qn49f9i,sky,0,0,0,0
Labelbox/golf-2/masks/cks5mucj500043b68f0cilfj8.png,ckrkltjyctzqe0yp22qn49f9i,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5mvn5d00063b686r1v8g1i.png,ckrkltjyctzqe0yp22qn49f9i,tree,0,0,0,0
Labelbox/golf-2/masks/cks5n0p5c000c3b68uwrd0s62.png,ckrkltjyctzqe0yp22qn49f9i,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5n2ptu000e3b68aaexsxse.png,ckrkltjyctzqe0yp22qn49f9i,semirough,0,0,0,0
Labelbox/golf-2/masks/cksabaptb00103160tf9ll0pl.png,ckrkltjyctzq90yp23v9kfx42,semirough,0,0,0,0
Labelbox/golf-2/masks/cksabbh8o00123160wi2rf45e.png,ckrkltjyctzq90yp23v9kfx42,unknown,0,0,0,0
Labelbox/golf-2/masks/cksabexbd001f31609y77vf4l.png,ckrkltjyctzq90yp23v9kfx42,rough,0,0,0,0
Labelbox/golf-2/masks/cksabi81h001k3160s9rrubcm.png,ckrkltjyctzq90yp23v9kfx42,fairway,0,0,0,0
Labelbox/golf-2/masks/cksabjdkx001m3160on753ue1.png,ckrkltjyctzq90yp23v9kfx42,sky,0,0,0,0
Labelbox/golf-2/masks/cksabpedh001o3160o2goq9g2.png,ckrkltjyctzq90yp23v9kfx42,tree,0,0,0,0
Labelbox/golf-2/masks/cks8e914z000031682vqkfiaa.png,ckrkltjyctzq40yp2hm1n4dqz,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8edc2100053168ievd4p1z.png,ckrkltjyctzq40yp2hm1n4dqz,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8ejj6t000g31689mxl7sg2.png,ckrkltjyctzq40yp2hm1n4dqz,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8ekcze000i3168xocqdfq6.png,ckrkltjyctzq40yp2hm1n4dqz,rough,0,0,0,0
Labelbox/golf-2/masks/cks8eo68h000m3168lt405xbk.png,ckrkltjyctzq40yp2hm1n4dqz,tree,0,0,0,0
Labelbox/golf-2/masks/cks8ez0vt000o3168fw5c6lvq.png,ckrkltjyctzq40yp2hm1n4dqz,sky,0,0,0,0
Labelbox/golf-2/masks/cksfq7blj0007316929x66cdr.png,ckrkltjyctzpz0yp29ucl83v0,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfq7oct00093169ru7bmhj5.png,ckrkltjyctzpz0yp29ucl83v0,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfq9b8l000c3169jgrlur0l.png,ckrkltjyctzpz0yp29ucl83v0,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfqamtm000f3169a0vvqan8.png,ckrkltjyctzpz0yp29ucl83v0,rough,0,0,0,0
Labelbox/golf-2/masks/cksfqcph0000j31699h7fzt2h.png,ckrkltjyctzpz0yp29ucl83v0,tree,0,0,0,0
Labelbox/golf-2/masks/cksfqjpys000n3169sxwd44k0.png,ckrkltjyctzpz0yp29ucl83v0,sky,0,0,0,0
Labelbox/golf-2/masks/cksa1ojg6000g31691pi9i2g0.png,ckrkltjyctzpu0yp2dffq88nz,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa1sc7j000p3169xq23dodm.png,ckrkltjyctzpu0yp2dffq88nz,tree,0,0,0,0
Labelbox/golf-2/masks/cksa21t3k000s3169xbd5utuh.png,ckrkltjyctzpu0yp2dffq88nz,sky,0,0,0,0
Labelbox/golf-2/masks/ckse64r0l00003169g39nt318.png,ckrkltjyctzpu0yp2dffq88nz,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse65d8300023169jitp3qed.png,ckrkltjyctzpu0yp2dffq88nz,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse66waq00073169wqu38psl.png,ckrkltjyctzpu0yp2dffq88nz,rough,0,0,0,0
Labelbox/golf-2/masks/cks7800bx000u315zw6vftu6x.png,ckrkltjyctzpp0yp230ee14di,sky,0,0,0,0
Labelbox/golf-2/masks/cks78wyi40000315zsw93nbx8.png,ckrkltjyctzpp0yp230ee14di,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7b1l4s000e315zkm4feseg.png,ckrkltjyctzpp0yp230ee14di,tree,0,0,0,0
Labelbox/golf-2/masks/cks8tps7p00003168vw7x72x7.png,ckrkltjyctzpp0yp230ee14di,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse78z8k000a31698g7g5dn4.png,ckrkltjyctzpp0yp230ee14di,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse7a0zv000d31697n1qbicu.png,ckrkltjyctzpp0yp230ee14di,rough,0,0,0,0
Labelbox/golf-2/masks/cksflip5x000u3169948jhqwb.png,ckrkltjyctzpk0yp287yo18i7,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfllcpl000z3169yv37onbt.png,ckrkltjyctzpk0yp287yo18i7,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfllsbq0011316934ia4t3m.png,ckrkltjyctzpk0yp287yo18i7,tree,0,0,0,0
Labelbox/golf-2/masks/cksflwt6l001331691dx7w25q.png,ckrkltjyctzpk0yp287yo18i7,sky,0,0,0,0
Labelbox/golf-2/masks/cksfqn9nc001131694mg9mcsp.png,ckrkltjyctzpk0yp287yo18i7,rough,0,0,0,0
Labelbox/golf-2/masks/cksfr5wm5000e3169vx0ll80s.png,ckrkltjyctzpk0yp287yo18i7,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa1w9rh0022316971jxph49.png,ckrkltjyctzpf0yp27s9vb6vn,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa25e5j002k31697ckc8hi8.png,ckrkltjyctzpf0yp27s9vb6vn,rough,0,0,0,0
Labelbox/golf-2/masks/cksa26sr0002n3169mf4nz4lw.png,ckrkltjyctzpf0yp27s9vb6vn,fairway,0,0,0,0
Labelbox/golf-2/masks/cksa2an5u002q31691jpm40vg.png,ckrkltjyctzpf0yp27s9vb6vn,tree,0,0,0,0
Labelbox/golf-2/masks/cksa2jvz4002s316929qji0fx.png,ckrkltjyctzpf0yp27s9vb6vn,sky,0,0,0,0
Labelbox/golf-2/masks/cksa2u67b0003316939l93q46.png,ckrkltjyctzpf0yp27s9vb6vn,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5z7r8f000z3168qwhg4uen.png,ckrkltjyctzpa0yp23vjx2ews,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5z93as00133168yxd3qsgc.png,ckrkltjyctzpa0yp23vjx2ews,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5zaq5900163168pb3x9x8g.png,ckrkltjyctzpa0yp23vjx2ews,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5zf3sk001j3168d899cbj1.png,ckrkltjyctzpa0yp23vjx2ews,rough,0,0,0,0
Labelbox/golf-2/masks/cks5zgr2r001m3168b4m4iomi.png,ckrkltjyctzpa0yp23vjx2ews,tree,0,0,0,0
Labelbox/golf-2/masks/cks5zr3cg001w3168nq6xlohg.png,ckrkltjyctzpa0yp23vjx2ews,sky,0,0,0,0
Labelbox/golf-2/masks/cksellp5x00033160388hbzdd.png,ckrkltjyctzp50yp23dz99c70,unknown,0,0,0,0
Labelbox/golf-2/masks/ckselm2nb000731605z490t67.png,ckrkltjyctzp50yp23dz99c70,semirough,0,0,0,0
Labelbox/golf-2/masks/ckselq96d000k31603pakikoo.png,ckrkltjyctzp50yp23dz99c70,rough,0,0,0,0
Labelbox/golf-2/masks/ckselsh7g000n3160x18bi13b.png,ckrkltjyctzp50yp23dz99c70,fairway,0,0,0,0
Labelbox/golf-2/masks/ckselt5cc000p3160tjjlhlvi.png,ckrkltjyctzp50yp23dz99c70,sky,0,0,0,0
Labelbox/golf-2/masks/ckselxkuy000r31605ne5yvw1.png,ckrkltjyctzp50yp23dz99c70,tree,0,0,0,0
Labelbox/golf-2/masks/ckse4mvjv000h3169uywynnoj.png,ckrkltjyctzp00yp2d38n6lre,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse4v9aq000u3169hgu62t6a.png,ckrkltjyctzp00yp2d38n6lre,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse4x5nn000x3169f7qsjucv.png,ckrkltjyctzp00yp2d38n6lre,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse4xslm000z3169jw0mwsx2.png,ckrkltjyctzp00yp2d38n6lre,rough,0,0,0,0
Labelbox/golf-2/masks/ckse4ymme00143169v7ysv692.png,ckrkltjyctzp00yp2d38n6lre,tree,0,0,0,0
Labelbox/golf-2/masks/ckse540rv00163169fgkxjf0r.png,ckrkltjyctzp00yp2d38n6lre,sky,0,0,0,0
Labelbox/golf-2/masks/cks70hirq00123168mfgk344p.png,ckrkltjyctzov0yp2a3my0pte,unknown,0,0,0,0
Labelbox/golf-2/masks/cks70mtgx001g3168q0equqhg.png,ckrkltjyctzov0yp2a3my0pte,rough,0,0,0,0
Labelbox/golf-2/masks/cks70pgri001i3168wdxflwot.png,ckrkltjyctzov0yp2a3my0pte,semirough,0,0,0,0
Labelbox/golf-2/masks/cks70qkyy001k3168g7fx6tzs.png,ckrkltjyctzov0yp2a3my0pte,sky,0,0,0,0
Labelbox/golf-2/masks/cks716u5h001m31681sji47bx.png,ckrkltjyctzov0yp2a3my0pte,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7184jc001q3168tnkxaits.png,ckrkltjyctzov0yp2a3my0pte,tree,0,0,0,0
Labelbox/golf-2/masks/ckseivftq001n3169rkblqd9z.png,ckrkltjyctzoq0yp2adv9f4kw,unknown,0,0,0,0
Labelbox/golf-2/masks/ckseizlfo001z31695lfwnj2d.png,ckrkltjyctzoq0yp2adv9f4kw,semirough,0,0,0,0
Labelbox/golf-2/masks/cksej1wt700213169ixv7rc6i.png,ckrkltjyctzoq0yp2adv9f4kw,rough,0,0,0,0
Labelbox/golf-2/masks/cksej4m1500263169yntz02kh.png,ckrkltjyctzoq0yp2adv9f4kw,fairway,0,0,0,0
Labelbox/golf-2/masks/cksejvaw9000031694cclli04.png,ckrkltjyctzoq0yp2adv9f4kw,tree,0,0,0,0
Labelbox/golf-2/masks/cksek199m00053169epvu9us3.png,ckrkltjyctzoq0yp2adv9f4kw,sky,0,0,0,0
Labelbox/golf-2/masks/cks8wozn0000x3168xegzi7eo.png,ckrkltjyctzol0yp29epr7ef0,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8wpsvn00103168ebvnh02e.png,ckrkltjyctzol0yp29epr7ef0,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8wpycg001231683abdgceo.png,ckrkltjyctzol0yp29epr7ef0,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8wqvlu00153168tymcjzif.png,ckrkltjyctzol0yp29epr7ef0,tree,0,0,0,0
Labelbox/golf-2/masks/cks8wxj58001831687akpadow.png,ckrkltjyctzol0yp29epr7ef0,sky,0,0,0,0
Labelbox/golf-2/masks/cksfn84i800203169g0kebiji.png,ckrkltjyctzol0yp29epr7ef0,rough,0,0,0,0
Labelbox/golf-2/masks/cks5sebr000003b68qxnr5zi6.png,ckrkltjyctzog0yp27sc6ejw8,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5sels200023b68izbpetf9.png,ckrkltjyctzog0yp27sc6ejw8,sky,0,0,0,0
Labelbox/golf-2/masks/cks5sgmuf00063b687fnx07qc.png,ckrkltjyctzog0yp27sc6ejw8,tree,0,0,0,0
Labelbox/golf-2/masks/cks5sivfv000d3b683ok8nurq.png,ckrkltjyctzog0yp27sc6ejw8,rough,0,0,0,0
Labelbox/golf-2/masks/cks5sjld6000f3b68rao9vedi.png,ckrkltjyctzog0yp27sc6ejw8,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7hjb7g001i3168jvjqthfj.png,ckrkltjyctzog0yp27sc6ejw8,semirough,0,0,0,0
Labelbox/golf-2/masks/ckseaypw6001w3169upuvqehr.png,ckrkltjyctzob0yp249en3s0f,unknown,0,0,0,0
Labelbox/golf-2/masks/ckseb2ut1002531698vxozhjy.png,ckrkltjyctzob0yp249en3s0f,fairway,0,0,0,0
Labelbox/golf-2/masks/ckseb3zzd002831696tw8pvma.png,ckrkltjyctzob0yp249en3s0f,semirough,0,0,0,0
Labelbox/golf-2/masks/ckseb4kw9002a3169pw518ny8.png,ckrkltjyctzob0yp249en3s0f,rough,0,0,0,0
Labelbox/golf-2/masks/ckseb5kkb002f3169w5c7z3mc.png,ckrkltjyctzob0yp249en3s0f,tree,0,0,0,0
Labelbox/golf-2/masks/cks9wye5h003e31696axpag4e.png,ckrkltjyctzo60yp2eq9gal1c,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9x3ff1003u3169gwdqy7uc.png,ckrkltjyctzo60yp2eq9gal1c,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9x4woz003y31697fkfwt0f.png,ckrkltjyctzo60yp2eq9gal1c,semirough,0,0,0,0
Labelbox/golf-2/masks/cks9x8rn5004231692clyhw8i.png,ckrkltjyctzo60yp2eq9gal1c,rough,0,0,0,0
Labelbox/golf-2/masks/cks9xaus7004631690xnzg0th.png,ckrkltjyctzo60yp2eq9gal1c,tree,0,0,0,0
Labelbox/golf-2/masks/cks9xipy800483169inos3ip5.png,ckrkltjyctzo60yp2eq9gal1c,sky,0,0,0,0
Labelbox/golf-2/masks/cks5sl10w008g3b68ddsrzq5h.png,ckrkltjyctzo10yp22vik2brc,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5sm7gg008i3b686w9lc3cm.png,ckrkltjyctzo10yp22vik2brc,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5sn1cx008k3b689pebo47h.png,ckrkltjyctzo10yp22vik2brc,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5sr9m6008t3b68jq8ynygm.png,ckrkltjyctzo10yp22vik2brc,tree,0,0,0,0
Labelbox/golf-2/masks/cks5sv42i00953b68ni4d2gvk.png,ckrkltjyctzo10yp22vik2brc,sky,0,0,0,0
Labelbox/golf-2/masks/cks789rcl00023168q1aaw040.png,ckrkltjyctzo10yp22vik2brc,rough,0,0,0,0
Labelbox/golf-2/masks/cksed1vph002s3160um6rj3b9.png,ckrkltjyctznw0yp288swdi3i,unknown,0,0,0,0
Labelbox/golf-2/masks/cksed5dhy00343160fnz4me7z.png,ckrkltjyctznw0yp288swdi3i,semirough,0,0,0,0
Labelbox/golf-2/masks/cksed79b400373160lksqd43o.png,ckrkltjyctznw0yp288swdi3i,rough,0,0,0,0
Labelbox/golf-2/masks/cksedao61003a3160zlbxfw2n.png,ckrkltjyctznw0yp288swdi3i,fairway,0,0,0,0
Labelbox/golf-2/masks/cksedbncn003c3160xqu3a9gy.png,ckrkltjyctznw0yp288swdi3i,sky,0,0,0,0
Labelbox/golf-2/masks/cksedl58a003o31603xtxt0mz.png,ckrkltjyctznw0yp288swdi3i,tree,0,0,0,0
Labelbox/golf-2/masks/cks8tqsww001131684jj53t1m.png,ckrkltjyctznr0yp2ere7g0ct,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8txcpn001b3168lh9ph9ii.png,ckrkltjyctznr0yp2ere7g0ct,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8ud5vg00003168wf24cmda.png,ckrkltjyctznr0yp2ere7g0ct,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8uetud00023168ab3ha6xn.png,ckrkltjyctznr0yp2ere7g0ct,rough,0,0,0,0
Labelbox/golf-2/masks/cks8ugxt500083168f02p5jgl.png,ckrkltjyctznr0yp2ere7g0ct,tree,0,0,0,0
Labelbox/golf-2/masks/cks8uo7u0000a3168sfvz4c7a.png,ckrkltjyctznr0yp2ere7g0ct,sky,0,0,0,0
Labelbox/golf-2/masks/cks5q8ufv001331681aho80zv.png,ckrkltjyctznm0yp29lofew8h,rough,0,0,0,0
Labelbox/golf-2/masks/cks5qgnd3001a3168o0xo9d9b.png,ckrkltjyctznm0yp29lofew8h,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5qlm23001s31686g482uf4.png,ckrkltjyctznm0yp29lofew8h,tree,0,0,0,0
Labelbox/golf-2/masks/cks5quo6a001u3168prbl3m8t.png,ckrkltjyctznm0yp29lofew8h,sky,0,0,0,0
Labelbox/golf-2/masks/cks8hcc09000d3168vutoe52q.png,ckrkltjyctznm0yp29lofew8h,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8hdnas000h3168y0qdmvzg.png,ckrkltjyctznm0yp29lofew8h,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse8y71i001c3169alinrdks.png,ckrkltjyctznh0yp25ii9cv6l,rough,0,0,0,0
Labelbox/golf-2/masks/ckse8z4rd001e3169waz9r85j.png,ckrkltjyctznh0yp25ii9cv6l,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse90i7d001h3169wk9k7by4.png,ckrkltjyctznh0yp25ii9cv6l,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse9103d001j3169qhuwahmy.png,ckrkltjyctznh0yp25ii9cv6l,tree,0,0,0,0
Labelbox/golf-2/masks/ckse93jf1001l31696ei9c2jd.png,ckrkltjyctznh0yp25ii9cv6l,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse93vb1001n3169wn4mza0b.png,ckrkltjyctznh0yp25ii9cv6l,sky,0,0,0,0
Labelbox/golf-2/masks/cks9uywie00123169njryur3w.png,ckrkltjyctznc0yp22lry7drl,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9v1a1d001431693f5fbqok.png,ckrkltjyctznc0yp22lry7drl,semirough,0,0,0,0
Labelbox/golf-2/masks/cks9v2g6q0016316926tlznjv.png,ckrkltjyctznc0yp22lry7drl,rough,0,0,0,0
Labelbox/golf-2/masks/cks9v3849001831692ya1wv4t.png,ckrkltjyctznc0yp22lry7drl,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9v62vv001f3169xo1gyamo.png,ckrkltjyctznc0yp22lry7drl,sky,0,0,0,0
Labelbox/golf-2/masks/cks9v9tuf001i3169j6mn54gr.png,ckrkltjyctznc0yp22lry7drl,tree,0,0,0,0
Labelbox/golf-2/masks/cks5qcxl6000r3168bm46hhbh.png,ckrkltjyctzn70yp2214ras0i,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5qhpba00053168ngorxudp.png,ckrkltjyctzn70yp2214ras0i,sky,0,0,0,0
Labelbox/golf-2/masks/cks5qn44j00083168trqotoy5.png,ckrkltjyctzn70yp2214ras0i,tree,0,0,0,0
Labelbox/golf-2/masks/cksfrjr00002a3169exqdn2hg.png,ckrkltjyctzn70yp2214ras0i,rough,0,0,0,0
Labelbox/golf-2/masks/cksfsgdjs000s3169b9110d9r.png,ckrkltjyctzn70yp2214ras0i,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfsgugf000u3169eba8muhg.png,ckrkltjyctzn70yp2214ras0i,fairway,0,0,0,0
